135.98091846	77.8539823009183.150943396	4.18879020479	11.9555053762	0.1523783128	1455209379
142.489000349	77.8539823009181.226415094	2.87979326579	13.962634016	0.191887612	1455209380
150.766539869	77.8539823009126.698113208	1.2217304764	17.8896248329	0.191887612	1455209380
160.89972066	77.6283185841126.698113208	0.349065850399	15.5334303427	0.2311911336	1455209380
171.953357979	77.8539823009126.377358491	1.91986217719	14.835298642	0.2311911336	1455209380
-176.515795064	77.8539823009113.867924528	3.75245789179	13.08996939	0.2508428944	1455209380
-170.529733115	77.853982300983.3962264151	5.49778714378	11.780972451	0.2508428944	1455209380
-157.22448233	77.628318584162.5471698113	5.67232006898	9.86111027377	0.3232766096	1455209380
-155.158277129	77.853982300959.3396226415	6.98131700798	8.46484687217	0.3232766096	1455209380
-152.184543832	77.853982300959.3396226415	8.81391272257	6.89405054538	0.3149426168	1455209380
-154.586402721	77.853982300959.3396226415	11.344640138	5.14872129338	0.3149426168	1455209380
-160.747379239	77.853982300959.6603773585	11.8682389136	2.44346095279	0.2926157472	1455209381
-169.296852645	77.628318584159.3396226415	14.7480321794	0.261799387799	0.2926157472	1455209381
-179.55587797	77.853982300988.2075471698	13.08996939	-1.57079632679	0.3483814768	1455209381
168.887991138	77.8539823009125.094339623	11.6937059884	-1.2217304764	0.3483814768	1455209381
157.580157753	77.6283185841125.094339623	10.5592419746	-0.523598775598	0.3872734432	1455209381
146.847987842	77.8539823009125.094339623	10.8210413624	-0.0872664625997	0.3872734432	1455209381
137.579343396	77.8539823009125.094339623	8.55211333477	2.18166156499	0.4078512032	1455209381
130.142261636	76.7256637168125.094339623	8.55211333477	3.31612557879	0.4078512032	1455209381
126.612520819	76.5126.698113208	6.37045176978	5.23598775598	0.359596356	1455209381
124.955179565	77.8539823009191.169811321	6.10865238198	6.28318530718	0.359596356	1455209381
123.070285859	76.7256637168192.452830189	6.19591884458	9.07571211037	0.2689513232	1455209382
124.293774744	77.8539823009190.849056604	6.37045176978	9.25024503557	0.2689513232	1455209382
127.489598466	77.6283185841190.528301887	5.14872129338	11.6937059884	0.2296478016	1455209382
131.55108849	77.8539823009192.452830189	3.66519142919	12.8281700022	0.2296478016	1455209382
140.408216999	76.7256637168190.849056604	0.610865238198	14.9225651046	0.317411948	1455209382
150.182296636	76.7256637168125.094339623	0.0872664625997	18.5004900711	0.317411948	1455209382
167.098146406	77.8539823009100.716981132	-1.0471975512	18.3259571459	0.3331539344	1455209382
173.806310037	76.725663716885.320754717	-0.0872664625997	16.1442955809	0.3331539344	1455209382
-172.875107558	77.853982300970.5660377358	1.3962634016	13.8753675534	0.314839728	1455209382
-158.907340201	77.853982300970.5660377358	2.00712863979	13.4390352404	0.314839728	1455209382
-142.811873702	76.725663716867.0377358491	3.31612557879	9.86111027377	0.3054768472	1455209383
-134.328748519	77.853982300967.358490566	6.02138591938	10.2101761242	0.3054768472	1455209383
-119.576954321	77.853982300967.358490566	7.33038285838	7.24311639578	0.2895290832	1455209383
-118.32784706	77.853982300967.358490566	8.37758040957	6.28318530718	0.2895290832	1455209383
-118.141271617	77.853982300967.358490566	8.63937979737	4.88692190558	0.2318084664	1455209383
-130.888859211	76.725663716867.358490566	11.6937059884	3.22885911619	0.2318084664	1455209383
-147.117626389	77.853982300967.358490566	12.217304764	0.523598775598	0.257736444	1455209383
-155.127277739	76.725663716867.679245283	12.3918376892	0.0	0.257736444	1455209383
-168.141097808	76.567.358490566	13.0027029274	-0.174532925199	0.3034190712	1455209383
-175.451951138	77.853982300967.358490566	13.7881010908	-1.83259571459	0.3034190712	1455209383
172.00501226	77.8539823009126.698113208	12.4791041518	-0.872664625997	0.340561928	1455209384
160.456955971	76.7256637168126.698113208	12.3918376892	-0.785398163397	0.340561928	1455209384
142.8469337	77.6283185841125.094339623	11.344640138	-0.0872664625997	0.3180292808	1455209384
136.910310024	76.7256637168125.094339623	10.8210413624	1.308996939	0.3180292808	1455209384
126.377971806	77.8539823009125.094339623	9.68657734857	3.83972435439	0.3074317344	1455209384
119.586892628	77.8539823009126.698113208	8.81391272257	4.53785605519	0.3074317344	1455209384
112.786589728	76.7256637168125.094339623	6.19591884458	6.45771823238	0.2730668752	1455209384
111.769409197	77.8539823009126.698113208	6.63225115758	7.50491578358	0.2730668752	1455209384
110.256876604	77.8539823009125.094339623	6.45771823238	7.94124809657	0.2526948928	1455209384
110.229084293	77.8539823009125.094339623	7.06858347058	8.20304748437	0.2526948928	1455209384
109.422009872	77.8539823009126.377358491	6.98131700798	8.72664625997	0.2652473264	1455209385
111.191877264	77.8539823009157.169811321	7.41764932098	9.42477796077	0.2652473264	1455209385
110.968255682	76.7256637168190.849056604	8.11578102177	9.86111027377	0.3058884024	1455209385
111.521970699	77.8539823009205.283018868	6.10865238198	11.780972451	0.3058884024	1455209385
113.123661678	76.7256637168205.283018868	4.45058959259	12.653637077	0.3774990072	1455209385
117.308622013	77.8539823009203.679245283	3.40339204139	14.3116998664	0.3774990072	1455209385
128.074535564	76.7256637168126.698113208	0.610865238198	16.9296937443	0.3504392528	1455209385
137.97770198	77.8539823009126.698113208	0.261799387799	17.8896248329	0.3504392528	1455209385
150.280890811	77.8539823009126.698113208	1.74532925199	16.3188285061	0.3524970288	1455209385
163.386152725	77.8539823009125.094339623	3.57792496659	13.7008346282	0.3524970288	1455209385
174.397990807	76.7256637168125.094339623	5.32325421858	12.4791041518	0.3663870168	1455209386
-174.560517918	77.8539823009125.094339623	5.14872129338	9.94837673637	0.3663870168	1455209386
-166.530004345	77.8539823009126.698113208	6.28318530718	8.98844564777	0.3488959208	1455209386
-161.126967546	77.8539823009125.094339623	6.89405054538	8.55211333477	0.3488959208	1455209386
-158.844376311	77.8539823009125.094339623	6.19591884458	8.20304748437	0.2897348608	1455209386
-158.009481393	77.8539823009125.094339623	7.41764932098	8.72664625997	0.2897348608	1455209386
-157.925642227	77.853982300938.4905660377	7.41764932098	8.55211333477	0.2378789056	1455209386
-157.580172239	77.853982300938.4905660377	8.20304748437	8.72664625997	0.2378789056	1455209386
-158.458818616	77.853982300959.3396226415	9.16297857297	7.33038285838	0.313296396	1455209386
-161.610163365	78.079646017791.4150943396	9.94837673637	6.10865238198	0.313296396	1455209386
-164.806493881	77.853982300989.8113207547	10.908307825	5.58505360638	0.3073288456	1455209387
-171.464914653	76.725663716889.8113207547	11.344640138	4.71238898038	0.3073288456	1455209387
-179.63559199	77.8539823009110.660377358	11.0828407502	4.62512251778	0.3557894704	1455209387
175.579488569	77.8539823009126.698113208	10.908307825	4.45058959259	0.3557894704	1455209387
170.511175389	77.8539823009126.698113208	10.2974425868	5.84685299418	0.3927265496	1455209387
165.836289208	77.8539823009126.698113208	9.51204442337	7.67944870878	0.3927265496	1455209387
163.260117666	77.8539823009125.094339623	8.29031394697	9.07571211037	0.3557894704	1455209387
163.217881605	77.8539823009126.698113208	8.37758040957	9.33751149817	0.3557894704	1455209387
163.325752439	76.7256637168125.094339623	8.37758040957	9.86111027377	0.3248199416	1455209387
163.755108884	77.8539823009125.094339623	7.76671517137	9.68657734857	0.3248199416	1455209387
164.450659403	76.725663716851.320754717	8.55211333477	10.035643199	0.3355203768	1455209388
164.711282294	77.853982300944.9056603774	8.90117918517	10.1229096616	0.3355203768	1455209388
165.495811531	77.853982300917.641509434	9.42477796077	8.90117918517	0.3469410336	1455209388
165.308203815	77.853982300928.8679245283	9.33751149817	8.55211333477	0.3469410336	1455209388
162.537386493	77.853982300928.8679245283	11.5191730632	5.14872129338	0.3737950104	1455209388
158.162900205	76.951327433628.8679245283	11.1701072128	5.32325421858	0.3737950104	1455209388
147.549052641	77.853982300928.8679245283	13.3517687778	1.0471975512	0.4054847608	1455209388
138.928309868	76.725663716828.8679245283	12.9154364648	-0.523598775598	0.4054847608	1455209388
134.755248725	77.853982300928.8679245283	13.6135681656	-2.44346095279	0.4179343056	1455209388
122.463140594	130.88495575228.8679245283	14.3116998664	-5.32325421858	0.4179343056	1455209388
105.297620542	130.88495575228.8679245283	12.4791041518	-7.76671517137	0.4780213648	1455209389
87.9548307259	130.88495575228.8679245283	13.08996939	-9.07571211037	0.4780213648	1455209389
63.2157025037	130.88495575228.8679245283	14.0499004786	-14.1371669412	0.444479616	1455209389
40.3375520944	130.88495575228.8679245283	12.4791041518	-14.398966329	0.444479616	1455209389
14.5614616977	132.01327433628.8679245283	11.5191730632	-16.6678943565	0.3778076736	1455209389
-30.6047409959	130.88495575227.2641509434	12.217304764	-17.6278254451	0.3778076736	1455209389
-108.709809499	130.88495575228.8679245283	10.908307825	-15.6206968053	0.2389077936	1455209389
-146.829515512	130.88495575229.1886792453	12.8281700022	-18.8495559215	0.2389077936	1455209389
-175.551860754	130.88495575228.8679245283	12.1300383014	-19.1113553093	0.13889988	1455209389
160.482136595	130.88495575228.8679245283	13.7881010908	-19.4604211597	0.13889988	1455209389
139.051460163	130.88495575228.8679245283	12.5663706144	-16.9296937443	0.1731618504	1455209390
126.69618391	130.88495575228.8679245283	13.7881010908	-20.0712863979	0.1731618504	1455209390
86.0661575783	130.88495575228.8679245283	14.0499004786	-17.6278254451	0.0	1455209390
68.8995751379	130.88495575227.2641509434	13.962634016	-16.9296937443	0.0	1455209390
14.8529389338	132.01327433627.2641509434	13.4390352404	-17.1914931321	0.1315947752	1455209390
-19.6237268504	130.88495575227.2641509434	12.8281700022	-19.3731546971	0.1315947752	1455209390
-124.308850873	130.88495575228.8679245283	13.0027029274	-18.3259571459	0.1520696464	1455209390
-167.066602443	130.88495575228.8679245283	12.653637077	-17.6278254451	0.1520696464	1455209390
178.999794735	130.88495575227.2641509434	13.4390352404	-20.2458193231	0.0	1455209390
155.522541185	130.88495575229.1886792453	11.5191730632	-17.0169602069	0.0	1455209390
126.423336117	132.01327433628.8679245283	13.7881010908	-18.1514242207	0.1925049448	1455209391
100.436339895	132.01327433627.2641509434	12.0427718388	-19.6349540849	0.1925049448	1455209391
70.5455179621	132.01327433628.8679245283	13.08996939	-19.9840199353	0.2444637888	1455209391
32.4109975591	130.88495575226.9433962264	14.0499004786	-18.7622894589	0.2444637888	1455209391
-17.5596360292	77.8539823009126.698113208	15.7079632679	-18.8495559215	0.1961060528	1455209391
-54.4808197315	77.8539823009126.698113208	13.1772358526	-18.7622894589	0.1961060528	1455209391
-154.530973532	77.8539823009126.698113208	13.6135681656	-14.4862327916	0.122437672	1455209391
175.177807136	77.8539823009125.094339623	14.9225651046	-16.0570291183	0.122437672	1455209391
153.696559963	77.8539823009125.094339623	10.5592419746	-12.3045712266	0.1379738808	1455209391
140.506663464	77.8539823009125.094339623	11.5191730632	-11.4319066006	0.1379738808	1455209391
121.2158607	77.8539823009125.094339623	9.94837673637	-8.81391272257	0.1338583288	1455209392
108.403395439	77.6283185841125.41509434	9.42477796077	-7.50491578358	0.1338583288	1455209392
92.6046582724	77.8539823009125.094339623	6.37045176978	-3.83972435439	0.1402374344	1455209392
82.2988260582	77.8539823009125.094339623	5.93411945678	-3.22885911619	0.1402374344	1455209392
74.6684215315	77.8539823009125.094339623	5.41052068118	-0.174532925199	0.1102967936	1455209392
68.7414534424	77.8539823009125.094339623	5.58505360638	0.785398163397	0.1102967936	1455209392
62.662017966	77.8539823009125.094339623	5.58505360638	3.75245789179	0.1475425392	1455209392
61.8410817872	77.8539823009125.094339623	5.93411945678	5.49778714378	0.1475425392	1455209392
61.0935430708	76.7256637168125.094339623	6.63225115758	7.24311639578	0.1945627208	1455209392
58.2707335564	77.6283185841125.094339623	7.06858347058	8.55211333477	0.1945627208	1455209392
57.7670504133	77.8539823009125.094339623	7.24311639578	9.07571211037	0.253106448	1455209393
58.0930502403	77.8539823009125.094339623	7.06858347058	9.33751149817	0.253106448	1455209393
58.2526172537	77.8539823009125.094339623	8.20304748437	9.77384381117	0.261851996	1455209393
59.78239062	77.6283185841125.094339623	7.85398163397	9.16297857297	0.261851996	1455209393
59.0722379465	77.8539823009125.094339623	7.94124809657	9.25024503557	0.2990977416	1455209393
58.9271785328	77.8539823009125.094339623	7.59218224618	9.16297857297	0.2990977416	1455209393
58.7202370848	77.6283185841125.094339623	8.37758040957	9.68657734857	0.3601108	1455209393
57.8499819694	76.7256637168126.698113208	8.46484687217	9.77384381117	0.3601108	1455209393
57.0984507171	77.8539823009125.094339623	8.20304748437	9.86111027377	0.36268302	1455209393
57.7221235709	77.8539823009125.094339623	8.90117918517	10.1229096616	0.36268302	1455209393
58.6857690711	77.8539823009125.094339623	9.33751149817	10.5592419746	0.3416937048	1455209394
58.4366168641	77.8539823009127.018867925	8.72664625997	10.035643199	0.3416937048	1455209394
59.010321032	77.8539823009125.094339623	9.68657734857	10.2974425868	0.3346972664	1455209394
58.7560950542	77.8539823009125.094339623	9.51204442337	10.7337748998	0.3346972664	1455209394
59.0351750921	77.8539823009125.094339623	8.46484687217	9.94837673637	0.3555836928	1455209394
59.988566161	77.8539823009126.377358491	8.55211333477	10.471975512	0.3555836928	1455209394
60.5143352844	77.8539823009125.094339623	10.908307825	10.2974425868	0.3521883624	1455209394
62.0086828273	77.8539823009125.094339623	2.96705972839	10.3847090494	0.3521883624	1455209394
61.6139589008	77.6283185841126.377358491	9.07571211037	9.77384381117	0.3636090192	1455209394
61.989138111	76.7256637168125.094339623	10.3847090494	10.1229096616	0.3636090192	1455209394
62.8253865089	77.8539823009126.698113208	8.90117918517	10.2974425868	0.3938583264	1455209395
62.3694693917	77.853982300972.1698113208	8.81391272257	10.2974425868	0.3938583264	1455209395
63.6701182681	77.853982300935.2830188679	8.63937979737	9.77384381117	0.3648436848	1455209395
64.4885497399	76.7256637168131.509433962	9.07571211037	8.63937979737	0.3648436848	1455209395
63.7923166051	76.7256637168125.094339623	9.51204442337	7.50491578358	0.3459121456	1455209395
60.9374311265	77.8539823009126.698113208	9.94837673637	8.90117918517	0.3459121456	1455209395
58.3862311649	77.853982300999.4339622642	8.55211333477	10.471975512	0.3808943376	1455209395
60.8793886449	77.628318584193.0188679245	8.37758040957	9.68657734857	0.3808943376	1455209395
61.9254449682	77.853982300925.6603773585	9.51204442337	8.81391272257	0.4574436048	1455209395
60.954208945	76.72566371680.0	10.9955742876	6.10865238198	0.4574436048	1455209395
57.0039614092	78.0796460177118.679245283	10.6465084372	5.75958653158	0.3877878872	1455209396
53.4756402376	77.6283185841127.018867925	10.6465084372	5.84685299418	0.3877878872	1455209396
41.5415693425	77.8539823009125.094339623	10.2974425868	6.80678408278	0.396636324	1455209396
37.909838092	77.8539823009125.094339623	9.16297857297	7.41764932098	0.396636324	1455209396
36.4521082786	77.8539823009125.094339623	8.72664625997	9.77384381117	0.3910803288	1455209396
36.1554384703	77.8539823009125.094339623	8.37758040957	9.77384381117	0.3910803288	1455209396
37.81264556	77.8539823009174.811320755	8.11578102177	9.42477796077	0.3398417064	1455209396
37.1750031278	76.7256637168232.547169811	8.20304748437	10.2101761242	0.3398417064	1455209396
40.5349037583	77.8539823009158.773584906	6.98131700798	11.6937059884	0.3319192688	1455209396
42.9059340013	77.8539823009125.094339623	5.49778714378	13.3517687778	0.3319192688	1455209396
48.7638974869	77.8539823009125.094339623	6.63225115758	12.3045712266	0.3438543696	1455209397
